# grid=257x257x257, np=1 (1,1,1), dt= 6.104E-05, Tmax=32, solver_kind=filtered
rank,t_step,event,time_sec
0,1,rhs, 1.510122000E-03
0,1,solve_z, 2.990149000E-03
0,1,solve_y, 2.923387000E-03
0,1,solve_x, 2.984984000E-03
0,1,etc, 1.086000000E-06
0,1,comm, 1.175500000E-05
0,2,rhs, 9.645120000E-04
0,2,solve_z, 2.775670000E-03
0,2,solve_y, 2.906238000E-03
0,2,solve_x, 2.954620000E-03
0,2,etc, 7.980000000E-07
0,2,comm, 1.589000000E-06
0,3,rhs, 9.603510000E-04
0,3,solve_z, 2.771634000E-03
0,3,solve_y, 2.900679000E-03
0,3,solve_x, 2.959601000E-03
0,3,etc, 7.530000000E-07
0,3,comm, 1.277000000E-06
0,4,rhs, 9.624170000E-04
0,4,solve_z, 2.771717000E-03
0,4,solve_y, 2.891331000E-03
0,4,solve_x, 2.963136000E-03
0,4,etc, 6.970000000E-07
0,4,comm, 9.360000000E-07
0,5,rhs, 9.579770000E-04
0,5,solve_z, 2.766571000E-03
0,5,solve_y, 2.891292000E-03
0,5,solve_x, 2.952913000E-03
0,5,etc, 6.860000000E-07
0,5,comm, 9.040000000E-07
0,6,rhs, 9.607130000E-04
0,6,solve_z, 2.764790000E-03
0,6,solve_y, 2.897157000E-03
0,6,solve_x, 2.961229000E-03
0,6,etc, 6.930000000E-07
0,6,comm, 8.850000000E-07
0,7,rhs, 9.586540000E-04
0,7,solve_z, 2.769637000E-03
0,7,solve_y, 2.909989000E-03
0,7,solve_x, 2.961510000E-03
0,7,etc, 6.910000000E-07
0,7,comm, 8.780000000E-07
0,8,rhs, 9.605430000E-04
0,8,solve_z, 2.773264000E-03
0,8,solve_y, 2.902335000E-03
0,8,solve_x, 2.957683000E-03
0,8,etc, 6.700000000E-07
0,8,comm, 8.710000000E-07
0,9,rhs, 9.618730000E-04
0,9,solve_z, 2.766686000E-03
0,9,solve_y, 2.923914000E-03
0,9,solve_x, 2.952712000E-03
0,9,etc, 6.780000000E-07
0,9,comm, 1.027000000E-06
0,10,rhs, 9.601170000E-04
0,10,solve_z, 2.773781000E-03
0,10,solve_y, 2.907699000E-03
0,10,solve_x, 2.940794000E-03
0,10,etc, 7.280000000E-07
0,10,comm, 9.220000000E-07
0,11,rhs, 9.628770000E-04
0,11,solve_z, 2.774867000E-03
0,11,solve_y, 2.892466000E-03
0,11,solve_x, 2.947221000E-03
0,11,etc, 6.790000000E-07
0,11,comm, 9.820000000E-07
0,12,rhs, 8.898140000E-04
0,12,solve_z, 2.785754000E-03
0,12,solve_y, 2.900548000E-03
0,12,solve_x, 2.947902000E-03
0,12,etc, 6.640000000E-07
0,12,comm, 8.570000000E-07
0,13,rhs, 8.881200000E-04
0,13,solve_z, 2.788313000E-03
0,13,solve_y, 2.899262000E-03
0,13,solve_x, 2.951695000E-03
0,13,etc, 6.730000000E-07
0,13,comm, 8.470000000E-07
0,14,rhs, 8.915530000E-04
0,14,solve_z, 2.781046000E-03
0,14,solve_y, 2.886983000E-03
0,14,solve_x, 2.965352000E-03
0,14,etc, 6.800000000E-07
0,14,comm, 8.470000000E-07
0,15,rhs, 8.884590000E-04
0,15,solve_z, 2.775174000E-03
0,15,solve_y, 2.875635000E-03
0,15,solve_x, 2.949586000E-03
0,15,etc, 6.850000000E-07
0,15,comm, 8.460000000E-07
0,16,rhs, 8.917470000E-04
0,16,solve_z, 2.789086000E-03
0,16,solve_y, 2.877783000E-03
0,16,solve_x, 2.957471000E-03
0,16,etc, 6.700000000E-07
0,16,comm, 9.110000000E-07
0,17,rhs, 8.886640000E-04
0,17,solve_z, 2.776463000E-03
0,17,solve_y, 2.877899000E-03
0,17,solve_x, 2.971831000E-03
0,17,etc, 6.650000000E-07
0,17,comm, 8.710000000E-07
0,18,rhs, 8.864400000E-04
0,18,solve_z, 2.778733000E-03
0,18,solve_y, 2.876018000E-03
0,18,solve_x, 2.969889000E-03
0,18,etc, 7.090000000E-07
0,18,comm, 1.006000000E-06
0,19,rhs, 8.865690000E-04
0,19,solve_z, 2.788113000E-03
0,19,solve_y, 2.874160000E-03
0,19,solve_x, 2.961475000E-03
0,19,etc, 6.730000000E-07
0,19,comm, 8.460000000E-07
0,20,rhs, 8.895460000E-04
0,20,solve_z, 2.777439000E-03
0,20,solve_y, 2.871309000E-03
0,20,solve_x, 2.974708000E-03
0,20,etc, 6.840000000E-07
0,20,comm, 8.630000000E-07
0,21,rhs, 8.830920000E-04
0,21,solve_z, 2.780811000E-03
0,21,solve_y, 2.896657000E-03
0,21,solve_x, 2.955615000E-03
0,21,etc, 7.020000000E-07
0,21,comm, 9.060000000E-07
0,22,rhs, 8.823390000E-04
0,22,solve_z, 2.778722000E-03
0,22,solve_y, 2.895260000E-03
0,22,solve_x, 2.951849000E-03
0,22,etc, 7.010000000E-07
0,22,comm, 8.190000000E-07
0,23,rhs, 8.831960000E-04
0,23,solve_z, 2.774315000E-03
0,23,solve_y, 2.872196000E-03
0,23,solve_x, 2.961825000E-03
0,23,etc, 6.640000000E-07
0,23,comm, 9.520000000E-07
0,24,rhs, 8.825140000E-04
0,24,solve_z, 2.784374000E-03
0,24,solve_y, 2.884395000E-03
0,24,solve_x, 2.946390000E-03
0,24,etc, 6.710000000E-07
0,24,comm, 9.960000000E-07
0,25,rhs, 8.824160000E-04
0,25,solve_z, 2.782933000E-03
0,25,solve_y, 2.896032000E-03
0,25,solve_x, 2.960297000E-03
0,25,etc, 6.670000000E-07
0,25,comm, 8.360000000E-07
0,26,rhs, 8.832140000E-04
0,26,solve_z, 2.787007000E-03
0,26,solve_y, 2.879346000E-03
0,26,solve_x, 2.970837000E-03
0,26,etc, 6.680000000E-07
0,26,comm, 8.240000000E-07
0,27,rhs, 8.849260000E-04
0,27,solve_z, 2.780862000E-03
0,27,solve_y, 2.890476000E-03
0,27,solve_x, 2.962170000E-03
0,27,etc, 6.800000000E-07
0,27,comm, 8.350000000E-07
0,28,rhs, 8.848610000E-04
0,28,solve_z, 2.790760000E-03
0,28,solve_y, 2.877248000E-03
0,28,solve_x, 2.972447000E-03
0,28,etc, 6.720000000E-07
0,28,comm, 9.930000000E-07
0,29,rhs, 8.838630000E-04
0,29,solve_z, 2.780540000E-03
0,29,solve_y, 2.914646000E-03
0,29,solve_x, 2.968234000E-03
0,29,etc, 6.870000000E-07
0,29,comm, 8.270000000E-07
0,30,rhs, 8.847670000E-04
0,30,solve_z, 2.776663000E-03
0,30,solve_y, 2.869328000E-03
0,30,solve_x, 2.958146000E-03
0,30,etc, 6.880000000E-07
0,30,comm, 8.420000000E-07
0,31,rhs, 8.835270000E-04
0,31,solve_z, 2.785432000E-03
0,31,solve_y, 2.887445000E-03
0,31,solve_x, 2.951631000E-03
0,31,etc, 6.940000000E-07
0,31,comm, 8.820000000E-07
0,32,rhs, 8.833810000E-04
0,32,solve_z, 2.779932000E-03
0,32,solve_y, 2.884179000E-03
0,32,solve_x, 2.956016000E-03
0,32,etc, 6.600000000E-07
0,32,comm, 8.280000000E-07
